DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
11/4/18 14:00,7087.1235,7088.039,7055.0014,7055.0014,0
11/4/18 15:00,7080.4371,7111.4361,7069.0501,7087.2628,0
11/4/18 16:00,7107.5839,7116.7708,7069.0562,7080.6471,0
11/4/18 17:00,7094.3305,7128.5394,7090.5178,7107.5526,0
11/4/18 18:00,7104.441,7109.004,7087.0255,7094.0904,0
11/4/18 19:00,7089.2047,7110.7993,7080.632,7104.4393,0
11/4/18 20:00,7069.0121,7093.03,7060.7279,7089.1948,0
12/4/18 14:00,7143.9812,7143.9812,7105.0893,7112.0207,0
12/4/18 15:00,7139.562,7161.1939,7135.9433,7143.9766,0
12/4/18 16:00,7139.9969,7156.8153,7130.9844,7139.4598,0
12/4/18 17:00,7155.1911,7157.3442,7135.4734,7139.8464,0
12/4/18 18:00,7126.6787,7159.6963,7117.5314,7155.4337,0
12/4/18 19:00,7149.9246,7151.26,7125.3619,7126.6403,0
12/4/18 20:00,7140.9564,7166.0038,7140.7908,7150.0047,0
13/4/18 14:00,7148.4329,7183.6237,7145.1446,7179.6176,0
13/4/18 15:00,7110.2813,7151.3736,7102.0674,7148.1107,0
13/4/18 16:00,7122.563,7128.7013,7095.0791,7110.1599,0
13/4/18 17:00,7126.0996,7129.94,7114.1497,7122.4589,0
13/4/18 18:00,7139.1818,7143.836,7125.7824,7126.1365,0
13/4/18 19:00,7116.0799,7142.705,7114.7461,7139.1871,0
13/4/18 20:00,7106.407,7116.1189,7078.1386,7116.0664,0
16/4/18 14:00,7122.5775,7154.2761,7115.8468,7153.8717,0
16/4/18 15:00,7134.4625,7151.2124,7122.7042,7122.7042,0
16/4/18 16:00,7141.3272,7142.5122,7116.1629,7135.6287,0
16/4/18 17:00,7167.1952,7169.202,7141.4436,7141.4436,0
16/4/18 18:00,7173.7446,7178.5075,7167.2338,7167.2429,0
16/4/18 19:00,7161.8278,7175.5488,7157.5042,7173.7874,0
16/4/18 20:00,7155.9511,7167.0895,7148.0715,7161.8637,0
17/4/18 14:00,7228.299,7231.5166,7206.5455,7215.1155,0
17/4/18 15:00,7255.9289,7256.9579,7228.5216,7228.5216,0
17/4/18 16:00,7268.1184,7275.0321,7256.0654,7256.0654,0
17/4/18 17:00,7274.6392,7283.405,7268.5519,7268.5519,0
17/4/18 18:00,7278.8769,7281.8074,7266.0278,7274.6425,0
17/4/18 19:00,7281.8024,7286.8736,7267.8946,7278.8862,0
17/4/18 20:00,7281.426,7298.5915,7278.9202,7281.7213,0
18/4/18 14:00,7285.283,7297.6328,7276.436,7292.3838,0
18/4/18 15:00,7298.1171,7298.1642,7259.8964,7285.231,0
18/4/18 16:00,7299.5938,7311.6065,7296.1688,7298.1518,0
18/4/18 17:00,7310.9792,7314.4366,7299.7443,7299.7443,0
18/4/18 18:00,7298.4465,7315.1704,7298.1959,7310.9595,0
18/4/18 19:00,7310.1017,7319.5762,7293.201,7298.3123,0
18/4/18 20:00,7295.3733,7315.803,7295.2281,7310.0766,0
19/4/18 14:00,7266.6084,7269.4868,7248.0299,7258.6149,0
19/4/18 15:00,7250.2301,7277.4494,7243.7954,7250.3381,0
19/4/18 16:00,7228.6293,7251.2772,7228.4981,7250.836,0
19/4/18 17:00,7227.8213,7239.3484,7221.8271,7228.5356,0
19/4/18 18:00,7230.7115,7236.1171,7215.3788,7227.7586,0
19/4/18 19:00,7232.897,7235.4782,7215.1747,7230.7616,0
19/4/18 20:00,7238.0303,7253.3985,7227.0925,7232.8912,0
20/4/18 14:00,7197.2623,7222.9878,7189.9514,7220.643,0
20/4/18 15:00,7179.637,7210.8604,7173.2886,7197.33,0
20/4/18 16:00,7161.2144,7179.9044,7145.2577,7179.6333,0
20/4/18 17:00,7143.3166,7163.9052,7137.634,7161.7045,0
20/4/18 18:00,7162.5791,7170.2569,7138.9016,7142.5399,0
20/4/18 19:00,7147.1983,7164.0265,7140.8502,7162.5642,0
20/4/18 20:00,7145.0939,7147.5025,7123.4861,7147.2301,0
23/4/18 14:00,7153.4458,7173.9911,7133.8902,7173.9911,0
23/4/18 15:00,7174.2064,7177.9118,7143.7409,7153.8938,0
23/4/18 16:00,7179.2727,7195.7203,7170.7529,7174.0288,0
23/4/18 17:00,7141.9211,7181.5661,7137.9451,7179.3092,0
23/4/18 18:00,7143.3592,7148.7773,7135.0572,7141.9015,0
23/4/18 19:00,7100.2868,7143.4526,7094.4282,7143.2845,0
23/4/18 20:00,7127.3338,7130.5827,7098.5752,7099.9662,0
24/4/18 14:00,7148.0502,7171.6706,7134.5554,7160.7684,0
24/4/18 15:00,7101.2787,7159.3267,7095.3936,7147.6816,0
24/4/18 16:00,7079.1394,7108.1003,7063.8311,7100.965,0
24/4/18 17:00,7016.2124,7086.1463,7016.2124,7078.6707,0
24/4/18 18:00,6991.6062,7034.5484,6984.9239,7015.499,0
24/4/18 19:00,6992.9788,7001.1256,6961.521,6991.5942,0
24/4/18 20:00,7005.5502,7018.8622,6972.6684,6993.7652,0
25/4/18 14:00,6938.8157,7014.7385,6938.7652,7009.9887,0
25/4/18 15:00,6999.1019,7008.3375,6926.9748,6938.8208,0
25/4/18 16:00,6982.2142,7027.6814,6982.2142,6998.4117,0
25/4/18 17:00,6996.1323,7012.8663,6974.141,6982.1101,0
25/4/18 18:00,7007.5674,7016.4358,6987.059,6996.1365,0
25/4/18 19:00,7026.1179,7026.1179,6981.6941,7007.5951,0
25/4/18 20:00,7004.7605,7030.7361,6985.1312,7026.1924,0
26/4/18 14:00,7077.4476,7082.1518,7055.6584,7080.4872,0
26/4/18 15:00,7111.5225,7111.7918,7071.83,7077.5682,0
26/4/18 16:00,7092.6997,7113.8314,7087.2161,7111.5627,0
26/4/18 17:00,7105.0137,7113.9473,7092.5776,7092.6287,0
26/4/18 18:00,7129.3059,7129.5691,7105.0803,7105.0803,0
26/4/18 19:00,7138.9174,7140.5835,7123.9129,7129.3176,0
26/4/18 20:00,7119.3786,7143.9373,7113.0684,7139.1008,0
27/4/18 14:00,7137.8798,7197.1548,7134.0556,7195.5191,0
27/4/18 15:00,7097.9549,7158.26,7083.9533,7137.7686,0
27/4/18 16:00,7110.8446,7133.1018,7096.1142,7097.6442,0
27/4/18 17:00,7125.668,7125.8094,7097.723,7111.2364,0
27/4/18 18:00,7114.5263,7135.1756,7113.0822,7125.9503,0
27/4/18 19:00,7119.8689,7129.987,7108.3527,7114.6438,0
27/4/18 20:00,7119.9139,7128.9391,7108.7185,7119.8618,0
30/4/18 14:00,7152.7208,7162.5376,7131.6538,7133.9463,0
30/4/18 15:00,7146.3959,7169.804,7140.1285,7152.5839,0
30/4/18 16:00,7096.6994,7151.6227,7090.2599,7146.8821,0
30/4/18 17:00,7082.1628,7096.6958,7065.4086,7096.6958,0
30/4/18 18:00,7098.4725,7098.6197,7073.4865,7082.1995,0
30/4/18 19:00,7079.3949,7098.4583,7069.9369,7098.3897,0
30/4/18 20:00,7067.8299,7096.383,7067.8299,7079.0598,0
1/5/18 14:00,7064.961,7067.8118,7037.0028,7053.6482,0
1/5/18 15:00,7054.1794,7075.7123,7047.6835,7064.6004,0
1/5/18 16:00,7047.0828,7066.4757,7036.1834,7054.1155,0
1/5/18 17:00,7058.8878,7067.0082,7047.0483,7047.0865,0
1/5/18 18:00,7083.5012,7083.5012,7042.6856,7058.8897,0
1/5/18 19:00,7102.3204,7107.7792,7082.7751,7083.5194,0
1/5/18 20:00,7129.3957,7133.2716,7097.5598,7102.9011,0
2/5/18 14:00,7129.3805,7141.7641,7114.2656,7138.4458,0
2/5/18 15:00,7134.7503,7152.9149,7126.6432,7129.5524,0
2/5/18 16:00,7120.6332,7147.1231,7108.2082,7134.9892,0
2/5/18 17:00,7130.2555,7133.5106,7115.0954,7120.5625,0
2/5/18 18:00,7140.79,7142.895,7135.9677,7141.34,0
2/5/18 19:00,7138.4725,7169.4582,7134.0311,7141.0668,0
2/5/18 20:00,7100.9056,7148.4926,7094.7199,7138.4033,0
3/5/18 14:00,7086.6972,7091.5986,7051.5362,7065.0259,0
3/5/18 15:00,7000.5421,7087.7407,6991.1371,7086.8416,0
3/5/18 16:00,7035.8018,7039.6489,6994.9734,7000.5619,0
3/5/18 17:00,7090.8385,7092.4796,7018.2339,7035.7924,0
3/5/18 18:00,7090.2867,7102.8664,7073.0384,7090.8713,0
3/5/18 19:00,7085.5998,7112.5914,7075.8639,7090.1145,0
3/5/18 20:00,7087.4482,7108.9335,7077.5123,7085.837,0
4/5/18 14:00,7101.611,7102.5561,7057.8863,7065.6711,0
4/5/18 15:00,7163.4052,7168.0593,7091.5168,7100.6784,0
4/5/18 16:00,7184.4777,7191.5508,7163.6518,7163.6518,0
4/5/18 17:00,7191.4508,7196.772,7181.263,7184.764,0
4/5/18 18:00,7210.1382,7210.1607,7186.6806,7191.5273,0
4/5/18 19:00,7216.6795,7228.2626,7207.8511,7210.1086,0
4/5/18 20:00,7210.1629,7225.1296,7198.3433,7216.6336,0
7/5/18 14:00,7267.2046,7270.7708,7235.7601,7241.8225,0
7/5/18 15:00,7270.7121,7275.2638,7253.5641,7267.2507,0
7/5/18 16:00,7281.0505,7282.123,7263.7256,7270.6616,0
7/5/18 17:00,7270.7354,7282.6676,7267.314,7281.1106,0
7/5/18 18:00,7279.5506,7280.52,7263.5388,7270.7541,0
7/5/18 19:00,7269.7824,7291.7377,7265.6603,7279.5605,0
7/5/18 20:00,7265.6583,7278.0359,7243.8168,7269.7845,0
8/5/18 14:00,7241.5562,7262.8358,7230.9938,7255.3437,0
8/5/18 15:00,7252.879,7264.2207,7240.7518,7241.2637,0
8/5/18 16:00,7255.3269,7278.8115,7245.1014,7252.0249,0
8/5/18 17:00,7239.3197,7256.3741,7232.6352,7255.2657,0
8/5/18 18:00,7244.5449,7260.0131,7237.9913,7239.1401,0
8/5/18 19:00,7240.2693,7267.1577,7224.7007,7244.5889,0
8/5/18 20:00,7265.7921,7265.7921,7234.4224,7240.27,0
9/5/18 14:00,7273.795,7290.765,7272.249,7281.5304,0
9/5/18 15:00,7261.6387,7290.0347,7259.9297,7273.1968,0
9/5/18 16:00,7283.4753,7283.4753,7259.0539,7261.826,0
9/5/18 17:00,7315.3333,7318.7386,7283.2094,7283.6084,0
9/5/18 18:00,7338.7077,7340.4151,7315.3816,7315.3816,0
9/5/18 19:00,7341.0437,7344.8019,7331.2345,7338.7008,0
9/5/18 20:00,7339.0776,7343.1969,7329.3979,7340.2651,0
10/5/18 14:00,7368.3291,7372.5058,7353.6297,7355.9037,0
10/5/18 15:00,7382.047,7385.0835,7361.1366,7368.5427,0
10/5/18 16:00,7393.8605,7395.2701,7381.5862,7382.2346,0
10/5/18 17:00,7405.6197,7407.0497,7392.4024,7393.8576,0
10/5/18 18:00,7392.7426,7414.1454,7389.5844,7405.6805,0
10/5/18 19:00,7397.4323,7401.1667,7381.8217,7392.7569,0
10/5/18 20:00,7404.8392,7408.0866,7389.455,7397.4648,0
11/5/18 14:00,7403.332,7405.1341,7385.1861,7393.9649,0
11/5/18 15:00,7417.3309,7417.3618,7399.6753,7403.3276,0
11/5/18 16:00,7404.8842,7417.6733,7396.6388,7417.3286,0
11/5/18 17:00,7388.0017,7406.5977,7378.5392,7404.9183,0
11/5/18 18:00,7386.5177,7393.3506,7382.4157,7388.0176,0
11/5/18 19:00,7388.5598,7390.276,7372.2587,7386.5593,0
